1/13/21,0.9900990100060889,2.939718007689081e-10,1.4102256079730196e-11,0.9803921568496892,7.469180302001233e-09,0.980392151043695,3.071167174442445e-09,0.9803921550428991,1.926985621093295e-09,0.980392156077688,1.3534582106883827e-09,0.9803921565345127,9.700524594640879e-10,0.9803921567617258,6.739346414345367e-10,0.9803921568682267,4.315800910627952e-10,0.980392156904071,2.173353459723463e-10,0.9803921569072537
1/14/21,0.9900990102096338,4.323042012880699e-10,4.644791911801022e-12,0.9803921568586129,4.7246799886072405e-09,0.9803921535308976,2.331462380792686e-09,0.9803921557174367,1.5093688524134442e-09,0.9803921564194729,1.0339651099274067e-09,0.9803921567295921,6.88445181389603e-10,0.9803921568642702,4.1421812615528445e-10,0.9803921569050931,1.7638112196941624e-10,0.9803921569045182,3.5871078760876306e-11,0.9803921568795683
1/15/21,0.9900990103290549,5.180040319504833e-10,4.754080015315207e-08,0.980392115140015,4.160725474986808e-09,0.9803921540600408,2.143479486941343e-09,0.9803921558990965,1.388406787830712e-09,0.9803921565174445,9.313609507423492e-10,0.9803921567836502,5.919408097413444e-10,0.9803921568876945,3.2466216901288163e-10,0.980392156908719,9.882260158850258e-11,0.9803921568947263,1.769961501581304e-11,0.9803921568646263
1/16/21,0.9900990101160002,3.730127486252299e-10,7.29896367951305e-12,0.9803921568561501,5.258223355345283e-09,0.9803921530048221,2.4766761004640874e-09,0.9803921555492544,1.5992863141304158e-09,0.9803921563227455,1.113472399822416e-09,0.980392156669742,7.683694900497367e-10,0.9803921568317807,4.94779324985489e-10,0.9803921568940501,2.622841182692546e-10,0.9803921569063077,8.273844653582568e-11,0.9803921568907482
1/17/21,0.9900990100003151,2.932665848595097e-10,1.3583235422662028e-11,0.9803921568501589,6.772602272360455e-09,0.9803921515748882,2.8290005128713586e-09,0.9803921551750046,1.7933394061697602e-09,0.9803921561200701,1.2692353268053753e-09,0.9803921565427896,9.159123507679826e-10,0.9803921567560576,6.413164850021689e-10,0.9803921568584254,4.1550168422826553e-10,0.980392156895498,2.0975595051609123e-10,0.9803921569030445
1/18/21,0.9900990099823056,2.8133411017112434e-10,1.4733174715115854e-11,0.9803921568490446,6.69012095131465e-09,0.9803921515816899,2.750284242210491e-09,0.9803921551853487,1.746304200881532e-09,0.9803921561099893,1.2437125543635267e-09,0.9803921565252826,9.064653710553877e-10,0.9803921567384296,6.44602699617419e-10,0.9803921568446395,4.284499308546196e-10,0.980392156887424,2.2903338584011978e-10,0.9803921569003887
1/19/21,0.9900990100252626,3.179576930827244e-10,1.0683066727553924e-11,0.9803921568529161,5.266752283316606e-09,0.9803921528216449,2.3702819318896605e-09,0.9803921554883683,1.5403388990072703e-09,0.9803921562502074,1.0988916435355484e-09,0.9803921566001709,7.910873367540603e-10,0.9803921567770887,5.472021558190406e-10,0.9803921568604215,3.412568664291802e-10,0.9803921568901885,1.5309343637482617e-10,0.9803921568958635
1/20/21,0.9900990099385991,2.518274118269379e-10,1.877242616171609e-11,0.9803921568451718,7.432349563213204e-09,0.9803921508623848,2.828303018428681e-09,0.980392155044656,1.776685719375005e-09,0.980392156025049,1.2744276757573467e-09,0.9803921564607717,9.46260866037473e-10,0.9803921566902957,6.94773278300316e-10,0.9803921568124059,4.869354431166832e-10,0.9803921568703433,2.9925877957587126e-10,0.9803921568930958
1/21/21,0.9900990099242776,2.4061357724139193e-10,2.0255432291477483e-11,0.9803921568437247,7.906663444895937e-09,0.9803921504224182,2.8900706658984795e-09,0.980392154967856,1.8023689327522938e-09,0.9803921559844749,1.2941938151755405e-09,0.9803921564323294,9.663997092241886e-10,0.9803921566698035,7.169792530108666e-10,0.980392156798645,5.111879135062464e-10,0.9803921568625873,3.287032712250924e-10,0.9803921568885602
1/22/21,0.9900990098639985,1.6287170277366468e-10,1.8548211278467346e-07,0.9803919756700898,2.5962335325002414e-12,0.9803921568604506,4.967574478166893e-09,0.9803921530660177,2.6195779188807936e-09,0.9803921552288427,1.802964057134293e-09,0.9803921559918596,1.3619006649559896e-09,0.9803921563829407,1.0632346129310346e-09,0.9803921566111937,8.328134058399516e-10,0.9803921567486877,6.412173085770469e-10,0.9803921568289384
1/23/21,0.9900990098799112,1.9363157551244996e-10,1.284354953603393e-10,0.9803921567528857,1.3416264174265198e-08,0.980392145421304,3.5835646831537867e-09,0.9803921542871079,2.0955525872749366e-09,0.9803921556767166,1.4913898160406805e-09,0.980392156238108,1.1334570401621191e-09,0.9803921565372431,8.752465853556717e-10,0.9803921567102165,6.6758212713714e-10,0.9803921568095005,4.912316103101682e-10,0.9803921568616147
1/24/21,0.9900990098627565,1.6194306726752642e-10,1.7092279880945953e-07,0.9803919898541978,2.767022536864636e-12,0.9803921568602951,4.803174049073337e-09,0.9803921531670768,2.5378649759319444e-09,0.9803921552609174,1.7548380434237581e-09,0.9803921559983096,1.3328119432402071e-09,0.980392156378072,1.0471771818817949e-09,0.9803921566015935,8.267100146383852e-10,0.9803921567379507,6.431149381261401e-10,0.9803921568192192
1/25/21,0.9900990098690023,1.7662176745397505e-10,1.0768622607795419e-08,0.9803921464865697,2.3210291870075358e-08,0.9803921366172197,4.034250315708717e-09,0.980392153848395,2.2608649288969276e-09,0.9803921555000609,1.5944188457941123e-09,0.9803921561283397,1.2172121728490947e-09,0.9803921564600029,9.531828439533685e-10,0.9803921566551599,7.446851704028263e-10,0.9803921567720957,5.687541831592546e-10,0.9803921568390606
1/26/21,0.9900990099052588,2.293610736039046e-10,1.8255911634937494e-11,0.9803921568453998,7.110473720735374e-09,0.9803921509798258,2.5573599085524903e-09,0.9803921551209954,1.620652715031183e-09,0.9803921560169861,1.1890883574970119e-09,0.9803921564176346,9.114679894759446e-10,0.9803921566377473,6.995696559070628e-10,0.9803921567642772,5.231147351269989e-10,0.9803921568342377,3.6067500318263345e-10,0.9803921568711645
1/27/21,0.9900990099280548,2.5432235247585144e-10,1.5360663421595535e-11,0.9803921568482947,4.998028843088972e-09,0.980392152801037,2.0700887299996656e-09,0.9803921555004356,1.3677311532566536e-09,0.980392156183951,1.0192288216584094e-09,0.9803921565059689,7.835132290678587e-10,0.9803921566853724,5.975018638279583e-10,0.9803921567878212,4.36514062580184e-10,0.9803921568441849,2.7536751019435686e-10,0.9803921568763231
1/28/21,0.9900990098673713,1.844962466690938e-10,1.4728277073122054e-10,0.9803921567392259,9.938594903224054e-09,0.9803921482875732,2.665134144264894e-09,0.9803921548837453,1.6181375604244494e-09,0.980392155890263,1.1925406917397416e-09,0.9803921563092423,9.37278946859168e-10,0.9803921565428044,7.499832058535768e-10,0.9803921566857168,5.965471383083137e-10,0.9803921567744628,4.596515694639095e-10,0.9803921568291949
1/29/21,0.990099009896825,2.2863281616931057e-10,1.6942203766839367e-11,0.9803921568466409,5.023188887756717e-09,0.9803921526956482,1.9570799948676487e-09,0.9803921555136336,1.2935970524877677e-09,0.9803921561691746,9.771822188040338e-10,0.9803921564766399,7.671158254578238e-10,0.980392156652495,6.023702573832578e-10,0.9803921567578863,4.523260921012159e-10,0.9803921568236083,3.09542260652448e-10,0.9803921568627182
1/30/21,0.9900990098795753,2.0645366470987996e-10,2.0505089298051602e-10,0.9803921567128033,6.451140335799898e-09,0.9803921514131414,2.1882859085876527e-09,0.9803921552988306,1.4024193168553446e-09,0.9803921560677162,1.051984586172256e-09,0.9803921564127284,8.289514092758393e-10,0.9803921566090855,6.58601323004493e-10,0.9803921567285779,5.155359545618081e-10,0.9803921568009849,3.688341634170577e-10,0.9803921568501648
1/31/21,0.9900990099170114,2.4953725209871433e-10,1.485238109475801e-11,0.9803921568487378,4.195308834295938e-09,0.9803921534357246,1.7928956751742677e-09,0.980392155665804,1.2101998374204525e-09,0.9803921562451586,9.173383410140609e-10,0.980392156524952,7.164036685235055e-10,0.9803921566849002,5.556873185273835e-10,0.9803921567791318,3.99214907692052e-10,0.9803921568395559,2.6187095264885063e-10,0.9803921568701724
2/1/21,0.990099009880208,2.0763010900545594e-10,1.973046690333161e-10,0.9803921567148159,6.226190219456959e-09,0.9803921516104434,2.143233427468068e-09,0.9803921553346926,1.3790955372756963e-09,0.9803921560836589,1.036099629084755e-09,0.9803921564215469,8.167896302094654e-10,0.9803921566142135,6.487293125985417e-10,0.9803921567314815,5.058299028096423e-10,0.9803921568030968,3.6000107173450723e-10,0.9803921568513982
2/2/21,0.9900990098913676,2.2151113752682864e-10,5.813131882132219e-11,0.9803921568081824,5.457599032128834e-09,0.9803921523143341,2.0411831767330484e-09,0.980392155442598,1.334535765916846e-09,0.9803921561373198,1.0042412412466104e-09,0.9803921564584612,7.877900632013807e-10,0.9803921566414805,6.194584294599707e-10,0.9803921567513569,4.707459925333648e-10,0.9803921568186108,3.24651176263759e-10,0.9803921568605969
2/3/21,0.9900990099907933,3.176025938311007e-10,8.249640329486449e-12,0.9803921568551234,2.9496403494600445e-09,0.9803921545570572,1.4904100896832165e-09,0.9803921559554806,1.0418114531031451e-09,0.9803921564017388,7.8778084206105e-10,0.9803921566268536,6.005388231871028e-10,0.9803921567526374,4.2973447431018255e-10,0.9803921568279956,2.765767207605755e-10,0.9803921568670539,1.5505493343276192e-10,0.9803921568796272
2/4/21,0.9900990100947115,4.088231300463983e-10,3.690345465230183e-12,0.9803921568594206,2.2843695604727e-09,0.9803921551694652,1.2797672131922304e-09,0.9803921561529904,9.115459758493269e-10,0.9803921565130602,6.823384491432788e-10,0.9803921566971594,4.971771179615152e-10,0.980392156799174,3.234616887010606e-10,0.9803921568563724,1.8415195891489054e-10,0.980392156876869,8.340061954740768e-11,0.9803921568787929
2/5/21,0.9900990100464733,3.6968581039710614e-10,5.0672043019934e-12,0.9803921568581339,2.4056896487821843e-09,0.98039215503895,1.3130414306022774e-09,0.980392156104439,9.350151614046762e-10,0.9803921564802465,7.06519934033372e-10,0.9803921566733581,5.265582787310747e-10,0.9803921567819978,3.55977938184619e-10,0.980392156846321,2.1580093980702744e-10,0.9803921568732453,1.0917320804312918e-10,0.98039215687921
2/6/21,0.9900990101499388,4.662171494848164e-10,4.4107205683308475e-08,0.9803921175380939,1.946171468920864e-09,0.9803921554539469,1.1443647273107272e-09,0.9803921562524452,8.256086998487275e-10,0.9803921565631639,6.175778104551737e-10,0.9803921567236504,4.305923198600014e-10,0.9803921568178317,2.721468734273599e-10,0.9803921568630818,1.4704961555704663e-10,0.9803921568772553,6.044219102141035e-11,0.9803921568760235
2/7/21,0.9900990102513982,6.684301508999418e-10,7.139053566661214e-09,0.9803921506841095,1.5693413621648553e-09,0.980392155790642,9.812185778801496e-10,0.980392156388498,7.117954081372311e-10,0.9803921566398499,5.050012703221153e-10,0.980392156776298,3.297948717653857e-10,0.9803921568460485,1.877686066168219e-10,0.9803921568726606,8.402364155047161e-11,0.9803921568767898,3.693371874926703e-11,0.9803921568627357
2/8/21,0.9900990102062377,5.594251528771699e-10,1.518071827310197e-08,0.9803921435180667,1.5118747021920891e-09,0.9803921557993687,9.462942789875804e-10,0.9803921563800332,6.848081527385016e-10,0.9803921566308847,4.943684533907354e-10,0.9803921567662303,3.3716580681949135e-10,0.9803921568368036,2.057445817840847e-10,0.9803921568675277,1.0408682389332667e-10,0.9803921568753741,3.7726090198267134e-11,0.9803921568721841
2/9/21,2.657362159020082e-07,0.9803918945831945,3.2045104278745757e-09,0.9803921542626602,1.211370301653197e-09,0.9803921561597575,7.935838389045819e-10,0.9803921565738068,5.39855244159747e-10,0.9803921567592727,3.2863803418649454e-10,0.980392156847149,1.649555609275413e-10,0.9803921568749155,5.662488615120917e-11,0.9803921568753013,5.2780828309657166e-11,0.9803921568416003,1.0849370301233995e-11,0.9803921568586962
2/10/21,3.0826285526211775e-07,0.9803918527460794,3.4002311624290884e-09,0.9803921541113959,1.2666043363609364e-09,0.9803921561342575,8.214090092459086e-10,0.9803921565697931,5.620878970562208e-10,0.9803921567575193,3.3632856299499297e-10,0.9803921568490688,1.6405349991335446e-10,0.9803921568765858,5.3034201790624624e-11,0.9803921568755528,5.001171672487483e-11,0.9803921568420609,6.7482172772900165e-12,0.98039215686062
2/11/21,0.9900990087410233,2.5587543961326294e-09,4.656956857319021e-09,0.9803921529739758,1.419377108119371e-09,0.9803921559752495,9.064277445576053e-10,0.9803921564885931,6.400836302976698e-10,0.9803921567080579,4.1889961074346036e-10,0.9803921568218258,2.376703751027121e-10,0.9803921568689364,1.049377957460492e-10,0.9803921568785748,2.7971709237207746e-11,0.9803921568718781,3.97562508943762e-11,0.9803921568445835
2/12/21,0.990096210113974,2.775269511481861e-06,4.160804677842887e-09,0.9803921534542523,1.3999129013640933e-09,0.9803921560316107,8.92657395635303e-10,0.980392156527894,6.162870475982158e-10,0.9803921567372449,3.841145036392215e-10,0.9803921568397707,1.9668934083838627e-10,0.9803921568760545,7.075470785834185e-11,0.9803921568780658,4.6900714471160836e-11,0.9803921568479699,1.4655710932983187e-11,0.9803921568568079
2/13/21,0.9900989979247903,1.2956306262429017e-08,4.428802396964639e-09,0.9803921532212854,1.442554282305992e-09,0.9803921559983094,9.1503216785845e-10,0.9803921565143104,6.32154091014818e-10,0.980392156731088,3.994744510989793e-10,0.9803921568364354,2.0743671169596147e-10,0.9803921568756822,7.690082516974255e-11,0.9803921568788092,4.3992403479648484e-11,0.9803921568513206,1.7655174491532608e-11,0.980392156855304
2/14/21,0.9900990059067689,5.3753607139174356e-09,4.8061432698710856e-09,0.9803921528862831,1.4921213118185244e-09,0.9803921559541585,9.411340809024359e-10,0.9803921564943517,6.523298198252814e-10,0.9803921567205922,4.2067528778677156e-10,0.9803921568303567,2.2443545775620315e-10,0.9803921568743023,8.803092966686388e-11,0.98039215687971,3.693802589771e-11,0.9803921568589404,2.411646201203657e-11,0.980392156852071
2/15/21,0.9900990099682255,1.2408500445022304e-09,6.093000065419599e-09,0.9803921517268341,1.6269488364709074e-09,0.98039215582464,1.0113921568937665e-09,0.9803921564328211,7.093313118205892e-10,0.9803921566853161,4.841904815553675e-10,0.9803921568079126,2.799011387456843e-10,0.9803921568667746,1.287047802413079e-10,0.9803921568807457,3.754104890941682e-11,0.9803921568742184,4.352585901264685e-11,0.9803921568437562
2/16/21,0.9900990102673073,6.100902687273546e-10,9.8783055299106e-09,0.9803921482807363,1.85651100435672e-09,0.9803921555903579,1.1169971790595161e-09,0.9803921563236015,7.942007756645249e-10,0.9803921566181495,5.742024982222093e-10,0.9803921567645609,3.726713422387734e-10,0.9803921568447485,2.076128808925103e-10,0.9803921568756228,8.956383827946944e-11,0.9803921568795109,2.7427803807609278e-11,0.9803921568689058
2/17/21,0.990099010268046,7.4569003359734e-10,7.679404932191231e-09,0.9803921502619564,1.719066653746563e-09,0.9803921557117405,1.0576099628866406e-09,0.9803921563720328,7.536397678954803e-10,0.9803921566440947,5.395079950256844e-10,0.9803921567790377,3.383505320127431e-10,0.9803921568524471,1.8053978010835268e-10,0.9803921568769364,7.157497516465417e-11,0.9803921568778692,4.348136335511945e-11,0.9803921568529835
2/18/21,0.9900990099829965,1.1977079636049722e-09,5.932210514990709e-09,0.9803921518404448,1.5897759029165468e-09,0.9803921558360783,9.991387212733062e-10,0.9803921564272007,7.09800283097472e-10,0.9803921566760904,4.926531917735364e-10,0.9803921568001462,2.955848314262447e-10,0.9803921568617865,1.4524001692708856e-10,0.9803921568789706,4.871378738321021e-11,0.9803921568752929,4.9103289323797947e-11,0.980392156843029
2/19/21,0.9900990096407069,1.6256619086718575e-09,5.1421292682621284e-09,0.9803921525249029,1.4796813961864592e-09,0.9803921559139572,9.454668266286056e-10,0.9803921564541688,6.762789558383271e-10,0.9803921566859596,4.6235010438489874e-10,0.9803921568060738,2.7760428763659386e-10,0.9803921568623202,1.3613330384525839e-10,0.9803921568777602,4.542087501359566e-11,0.9803921568742723,5.057468108003934e-11,0.9803921568416258
2/20/21,1.3610965324539628e-07,0.9803920230396971,3.0776711073949104e-09,0.9803921543857984,1.2190658907453293e-09,0.9803921561727702,8.01847948796417e-10,0.9803921565832731,5.498579750344607e-10,0.9803921567631332,3.2978188884746357e-10,0.9803921568500671,1.6068414406624452e-10,0.980392156875928,5.1606406801551794e-11,0.9803921568748444,5.0711157907854705e-11,0.9803921568413142,6.110578070281574e-12,0.9803921568609022
2/21/21,9.943226236803908e-08,0.9803920585990316,3.4870048960779177e-09,0.9803921540071968,1.2776922051941395e-09,0.9803921561040733,8.396847424706332e-10,0.9803921565441664,5.913415474028269e-10,0.9803921567370824,3.734583628827566e-10,0.9803921568364902,2.0058744062385742e-10,0.9803921568724191,7.904832178656056e-11,0.9803921568768018,4.8657212644128964e-11,0.980392156849986,2.4145057402196473e-11,0.9803921568520075
2/22/21,1.133897662527038e-07,0.9803920454032294,2.9772085873666912e-09,0.9803921544638703,1.1946399589489727e-09,0.9803921561842317,7.910277049656523e-10,0.9803921565845016,5.427844400642672e-10,0.980392156762979,3.290614995966931e-10,0.9803921568486642,1.632370299679571e-10,0.9803921568749767,5.443100897016746e-11,0.9803921568747894,5.2597627737937316e-11,0.9803921568409352,8.264122439438883e-12,0.9803921568599313
2/23/21,0.9900990086785443,1.2118988210597623e-09,3.407588626235184e-09,0.9803921540453066,1.2314961777081093e-09,0.9803921561111888,8.188274465097719e-10,0.9803921565351663,5.77318648866027e-10,0.9803921567301004,3.7814368985217553e-10,0.9803921568285998,2.158132502092363e-10,0.9803921568680166,9.55432771649101e-11,0.9803921568759867,3.938913848787313e-11,0.9803921568621773,4.0097587621059656e-11,0.9803921568441436
2/24/21,0.9900990102178551,6.824976000236922e-10,7.582599550077465e-09,0.9803921502692856,1.428706278793194e-09,0.9803921558751547,9.199507267106741e-10,0.9803921564060797,6.719820861556729e-10,0.9803921566435446,4.869057660566658e-10,0.9803921567721559,3.3167012683628713e-10,0.9803921568390392,2.0117832808629804e-10,0.9803921568677048,1.0041971998838048e-10,0.980392156874731,3.534767596472768e-11,0.9803921568714218
2/25/21,0.9900990101942645,5.810399364948969e-10,1.854528548814561e-08,0.980392140494228,1.453815548682962e-09,0.9803921558331729,9.296271757682276e-10,0.9803921563810983,6.794066513894221e-10,0.9803921566265887,5.020517134979051e-10,0.9803921567583471,3.5294774540879477e-10,0.9803921568295693,2.2516364506855578e-10,0.9803921568629917,1.2249653572597425e-10,0.980392156873213,5.0758991800457955e-11,0.9803921568726338
2/26/21,0.99009901011116,4.5828212319381174e-10,4.843484249203211e-08,0.9803921134845602,1.6540165899423541e-09,0.9803921556412686,1.0164160522870897e-09,0.980392156297151,7.52397866445068e-10,0.9803921565686953,5.677420589656093e-10,0.9803921567205116,4.15890528130579e-10,0.9803921568064968,2.8402444037764874e-10,0.9803921568516814,1.7297422474812537e-10,0.9803921568702346,8.758172072758747e-11,0.9803921568742857
2/27/21,0.9900990100331298,3.7676061147247153e-10,4.60884686805514e-12,0.9803921568585415,2.0477770898167983e-09,0.9803921552913687,1.1738557235449922e-09,0.9803921561661296,8.637486038501529e-10,0.9803921564902671,6.72011834122941e-10,0.9803921566642948,5.051514460689774e-10,0.980392156773049,3.615807028636612e-10,0.9803921568343789,2.379290513969998e-10,0.9803921568643341,1.3721526215926914e-10,0.9803921568742244
2/28/21,0.9900990100145663,3.5524955777398154e-10,5.715723129090195e-12,0.9803921568574996,2.393376949978333e-09,0.9803921550035529,1.312406602600448e-09,0.9803921560687161,9.517309303618007e-10,0.9803921564416791,7.375581066747358e-10,0.9803921566382094,5.742120792150069e-10,0.9803921567514265,4.148090830267535e-10,0.9803921568243242,2.7783692069981907e-10,0.9803921568613378,1.6516296604907693e-10,0.9803921568747006
3/1/21,0.9900990099378093,2.7119147326204165e-10,1.1619181678593427e-11,0.980392156851804,4.203231693231956e-09,0.9803921534301141,1.8647982459314206e-09,0.9803921556242428,1.2750514499321583e-09,0.9803921562165391,9.74640203905673e-10,0.9803921565067327,7.675685067037971e-10,0.9803921566737246,6.016368072143642e-10,0.9803921567726834,4.5634969969142347e-10,0.9803921568301345,3.0754999592602825e-10,0.9803921568662541
3/2/21,0.9900990100802705,4.0292308644468964e-10,4.697327927102972e-12,0.9803921568584857,2.8600199645543444e-09,0.9803921546970625,1.5507527468138412e-09,0.9803921559707927,1.1011650932323895e-09,0.9803921564166986,8.339948086660558e-10,0.980392156643959,6.326623887476742e-10,0.9803921567684778,4.639907863109523e-10,0.9803921568340973,2.936920387959021e-10,0.9803921568712528,1.5750250088168992e-10,0.9803921568821305
3/3/21,0.9900990100266858,3.5293482566395097e-10,6.914568112918981e-12,0.9803921568563843,3.6000178004976714e-09,0.9803921540545617,1.8125229487997311e-09,0.9803921557661106,1.262859002206774e-09,0.9803921563111779,9.563145801328513e-10,0.9803921565838003,7.344567586786955e-10,0.9803921567350447,5.525348833629993e-10,0.9803921568179161,3.9086961650261195e-10,0.9803921568602789,2.3107017549362992e-10,0.9803921568811732
3/4/21,0.9900990099580923,2.8442692748545954e-10,1.1283802521629479e-11,0.9803921568521426,5.61869874326876e-09,0.9803921522820471,2.3836124770484054e-09,0.9803921552992937,1.5858019784553002e-09,0.9803921560803727,1.189620805712484e-09,0.9803921564505049,9.239381744397949e-10,0.9803921566571521,7.160913898078289e-10,0.9803921567758065,5.402276364113515e-10,0.9803921568406991,3.86841914002029e-10,0.9803921568711373
3/5/21,0.9900990099142363,2.406235854035644e-10,1.4298931460699492e-10,0.980392156740288,1.0059485061744836e-08,0.9803921483870865,3.368544818699946e-09,0.9803921545069902,2.09529452653911e-09,0.9803921557246534,1.5355556274176614e-09,0.9803921562547079,1.1902199838820868e-09,0.9803921565451339,9.354298498087144e-10,0.9803921567148474,7.275276885191245e-10,0.980392156812848,5.486385799273702e-10,0.9803921568647759
3/6/21,0.990099009949285,2.6696171318342976e-10,4.6607203100242854e-11,0.9803921568186618,9.62099988669953e-09,0.9803921488816224,3.5064158636442965e-09,0.9803921545047641,2.2018158890168634e-09,0.9803921557438404,1.605666517796137e-09,0.9803921562916469,1.2311857808963058e-09,0.9803921565873637,9.524692611563327e-10,0.9803921567545187,7.242994821268806e-10,0.9803921568454478,5.28386248758067e-10,0.9803921568879276
3/7/21,0.9900990098922509,2.0770307757809358e-10,1.3131540406928419e-08,0.9803921442718301,4.063628973557157e-08,0.9803921217125429,5.970959966177912e-09,0.9803921524364066,3.3056944285968983e-09,0.9803921549089347,2.3024132416650084e-09,0.9803921558428013,1.7466348560757259e-09,0.9803921563261377,1.3692643164548423e-09,0.9803921566047469,1.0796707768970927e-09,0.980392156768672,8.399611431240381e-10,0.9803921568608953
3/8/21,0.9900990098776528,1.8262371427217613e-10,1.8697340647515023e-07,0.9803919740318877,4.569330984451685e-12,0.9803921568586929,9.166859699498563e-09,0.9803921497078171,4.524292288200801e-09,0.9803921539696798,3.0100800341612354e-09,0.9803921553687799,2.2409070560664704e-09,0.9803921560552713,1.7513016748497346e-09,0.9803921564467171,1.3940166252961737e-09,0.9803921566814675,1.1089889878168385e-09,0.9803921568211035
3/9/21,0.9900990098607784,1.3592367435361038e-10,0.9900990103866009,8.864402937824347e-10,4.107026638367148e-11,0.9803921568239983,2.0436956381171755e-12,0.9803921568609942,9.662624575555916e-09,0.9803921495440845,5.4261345707408855e-09,0.9803921534068475,3.751605633275494e-09,0.9803921549331598,2.8480621442294777e-09,0.9803921557372675,2.2666067388399593e-09,0.9803921562194869,1.8471371605326303e-09,0.9803921565257183
3/10/21,0.9900990098633611,1.4121279981208998e-10,0.9900990102548943,1.1149263320173289e-09,1.2512278574137039e-11,0.980392156851034,3.331064363317673e-08,0.9803921283998523,9.715613621117456e-09,0.9803921496500343,5.538732644154703e-09,0.9803921534455594,3.840021733840671e-09,0.9803921549815426,2.9107678519697755e-09,0.9803921557944403,2.3081760006113185e-09,0.9803921562793114,1.871254638408693e-09,0.9803921565834823
3/11/21,0.9900990098669307,1.4975528661523397e-10,0.990099008460882,3.2764439477370344e-09,1.163211268973837e-11,0.980392156851999,2.4323103251811154e-08,0.9803921363257335,8.853532483328743e-09,0.9803921505095823,5.2137518378776465e-09,0.9803921538092922,3.658193094243498e-09,0.980392155204743,2.782541904149218e-09,0.9803921559535553,2.2032598737465265e-09,0.9803921563990387,1.776526905718598e-09,0.9803921566743328
3/12/21,0.9900990098871458,1.8551167768613776e-10,3.628691930687536e-07,0.9803918021373336,5.5816820797964166e-12,0.9803921568577949,1.2832868047884919e-08,0.9803921469116823,6.0671756514422345e-09,0.980392153057921,3.906427187568337e-09,0.9803921550042448,2.8379129499046016e-09,0.9803921559244799,2.1766104600855027e-09,0.9803921564308651,1.7060974131510767e-09,0.9803921567234983,1.3380697181363454e-09,0.9803921568892019
3/13/21,0.9900990099144338,2.1549367870051663e-10,9.584763870518411e-08,0.9803920642183523,3.0057008984702334e-12,0.9803921568601587,9.676156084921254e-09,0.9803921498233308,5.0508054275500345e-09,0.9803921540118804,3.3627296828333126e-09,0.9803921555108939,2.4656185570096534e-09,0.9803921562432961,1.8814617616762983e-09,0.9803921566413639,1.4485616853033031e-09,0.9803921568594164,1.0988100008848143e-09,0.9803921569678409
3/14/21,0.9900990100358378,3.0334513506576663e-10,1.1935472512627797e-11,0.9803921568515142,1.676255994565317e-08,0.9803921433409604,6.002382314846466e-09,0.980392153140892,3.555527128262558e-09,0.9803921553352313,2.4600931399442206e-09,0.9803921562410972,1.7990040441756661e-09,0.9803921566846887,1.3247443457624942e-09,0.9803921569026718,9.462471306792517e-10,0.9803921569914784,6.269839312546261e-10,0.980392157001309
3/15/21,0.9900990098989267,1.9998865500192576e-10,1.9712734525125522e-07,0.9803919650548706,4.205258480815202e-12,0.9803921568590698,1.1104764397038295e-08,0.9803921485029582,5.538979714428832e-09,0.9803921535536027,3.632826929430458e-09,0.9803921552622132,2.655046888558506e-09,0.9803921560861166,2.034508497182031e-09,0.9803921565382446,1.5841648809511178e-09,0.980392156794161,1.226251127274931e-09,0.9803921569320591
3/16/21,0.9900990098673923,1.4942765404001569e-10,0.9900990092268164,2.472607431772985e-09,1.1881711899310632e-11,0.9803921568517462,2.660926167823508e-08,0.9803921342956721,9.481700626738887e-09,0.980392150022299,5.527927829845344e-09,0.9803921536028967,3.856546572495253e-09,0.9803921550999815,2.9239177180070354e-09,0.9803921558980633,2.3117698413749304e-09,0.9803921563712013,1.8639983362820153e-09,0.9803921566633005
3/17/21,0.9900990098865262,1.8308058993576394e-10,4.3287108855943637e-07,0.9803917332401311,6.159035878937129e-12,0.980392156857261,1.4206037485100514e-08,0.9803921457627465,6.566241491903929e-09,0.9803921527010423,4.182498748155051e-09,0.980392154843903,3.0215821847871415e-09,0.9803921558448287,2.3120512957713593e-09,0.9803921563926693,1.812632010513505e-09,0.9803921567091444,1.4253839955835997e-09,0.9803921568893325
3/18/21,0.9900990099124313,2.12111526882966e-10,1.3409407612061659e-07,0.9803920269723067,3.4358749204532265e-12,0.9803921568597773,1.0523376793289468e-08,0.9803921491474734,5.4007696871395245e-09,0.9803921537801701,3.5666195122601618e-09,0.9803921554069926,2.6051377997986366e-09,0.9803921561950555,1.986174312110423e-09,0.9803921566222777,1.5317544336167714e-09,0.9803921568570098,1.1670547029664246e-09,0.980392156975169
3/19/21,0.9900990099002019,1.9864180199015752e-10,2.5789236504803666e-07,0.980391905756481,4.6143477228331405e-12,0.980392156858704,1.2255026277225358e-08,0.9803921476208051,6.011380434195522e-09,0.9803921532706801,3.902470813778578e-09,0.980392155150069,2.83346308873607e-09,0.9803921560456798,2.1622107294510634e-09,0.9803921565328486,1.6793469555875836e-09,0.9803921568065368,1.2980016381461548e-09,0.9803921569526096
