9/5/20,0.990099010459962,4.1155918860766874e-10,0.9900990107164152,5.002355153821443e-10,0.9900990109915847,6.290656121160301e-10,0.9900990110752509,9.133120069636577e-10,0.9900990089154446,3.068814747482262e-09,0.03950731153032215,0.9412721755865026,0.039507263330185734,0.9412722196458062,0.039507263366656276,0.9412722196096542,0.039507263348105795,0.9412722196268716,0.03950726335996663,0.9412722196167005,0.03950726336778963,0.9412722196108856,0.039507263360201904,0.9412722196185479,0.039507263334675954,0.9412722196396954,0.03950726443466824,0.9412722190365967,0.03950729652058641,0.9412721913171114,0.03950726334208955,0.9412722196326992,0.03950726334179343,0.9412722196330314,0.039507263336461707,0.9412722196378512,0.03950726942481719,0.9412722156923176,0.03950726516599192,0.9412722185375092
9/6/20,0.9900990104999755,4.2507161871639383e-10,0.9900990107376365,5.081261328194874e-10,0.9900990109868842,6.258786814920228e-10,0.9900990110947545,8.605461802490362e-10,0.9900990100801542,1.9946572029470267e-09,0.03950726340931282,0.9412722195656053,0.039507263328828736,0.9412722196473775,0.03950726333041691,0.9412722196450849,0.03950726334156029,0.9412722196327906,0.03950726335188569,0.9412722196235461,0.03950726336232863,0.9412722196147899,0.03950726336799539,0.9412722196108825,0.03950726335956669,0.9412722196191162,0.03950726333579528,0.9412722196387807,0.03950726428562046,0.9412722189878129,0.03950727933904596,0.9412722066031753,0.0395072633396985,0.9412722196348264,0.03950726334299715,0.9412722196319164,0.03950726333940233,0.9412722196352553,0.03950729258414319,0.941272196089945
9/7/20,0.9900990105046846,4.2666090724940317e-10,0.9900990107106997,4.981361488989003e-10,0.990099010931817,5.929977937629452e-10,0.9900990110943191,7.48281580300855e-10,0.9900990109142024,1.162543838272667e-09,0.990099007330009,4.526544836691021e-09,0.03950732093077114,0.9412721655053605,0.03950726332907449,0.9412722196471283,0.03950726333034568,0.9412722196451775,0.039507263340892954,0.9412722196334024,0.03950726334905788,0.9412722196260295,0.03950726335848469,0.9412722196179184,0.03950726336612928,0.9412722196119028,0.039507263367191445,0.941272219612005,0.039507263354751264,0.9412722196232657,0.03950726333430931,0.9412722196399942,0.03950726427950678,0.9412722189665214,0.03950727315638564,0.9412722120158727,0.039507263337843185,0.9412722196365608,0.03950726334287525,0.941272219632008
9/8/20,0.9900990106004313,4.5917996360703846e-10,0.9900990109118287,5.825554513733252e-10,0.9900990111006778,8.331781470077838e-10,0.9900990093467322,2.672430895325552e-09,0.03950726333611426,0.9412722196382631,0.03950726332880697,0.9412722196474054,0.03950726334044483,0.941272219633851,0.039507263353306725,0.9412722196223136,0.039507263365383516,0.9412722196124395,0.03950726336520249,0.9412722196139993,0.039507263338980275,0.9412722196361392,0.039507264333884476,0.9412722190389049,0.039507301712381475,0.9412721866566311,0.03950726334282409,0.9412722196320611,0.039507263340397746,0.941272219634332,0.039507289417836884,0.9412721988475821,0.03950726582502396,0.9412722180978897,0.03950726504851204,0.941272218611209,0.03950726550301276,0.9412722184616016,0.03950726590668615,0.9412722184186422
9/9/20,0.9900990104852578,4.201044295294442e-10,0.9900990106576439,4.79078776372556e-10,0.9900990108474353,5.523321206544519e-10,0.9900990110247051,6.541308385256392e-10,0.9900990111006163,8.335699621888296e-10,0.9900990107531531,1.3421528136834676e-09,0.9900990066383945,5.162571387994048e-09,0.039507400349398175,0.9412720869100235,0.03950726332864914,0.9412722196475435,0.039507263328636244,0.9412722196475983,0.03950726336542273,0.9412722196109216,0.039507263343147934,0.9412722196313381,0.03950726335096005,0.9412722196243528,0.0395072633590245,0.9412722196174715,0.03950726336566827,0.9412722196122346,0.039507263367892856,0.941272219611164,0.0395072633611699,0.941272219617701,0.03950726334368253,0.941272219632397,0.039507260845435294,0.9412722227409,0.03950726440388214,0.9412722190424775
9/10/20,0.9900990105021371,4.258010813476425e-10,0.990099010692283,4.914379272662548e-10,0.9900990108984237,5.758766688769332e-10,0.9900990110709933,7.033357410818509e-10,0.9900990110451583,9.770186734773495e-10,0.9900990098607556,2.1985099358971666e-09,0.039507264899909224,0.9412722180920398,0.039507263329037194,0.9412722196467928,0.03950726333039776,0.9412722196455471,0.039507263357632216,0.9412722196183266,0.039507263342607894,0.9412722196318323,0.039507263351020935,0.9412722196243021,0.03950726335971188,0.9412722196169074,0.039507263366477426,0.9412722196116642,0.039507263367209784,0.9412722196119822,0.039507263356262944,0.9412722196219825,0.039507263336342684,0.9412722196383357,0.039507264106685674,0.9412722190293182,0.039507267351261276,0.9412722169385461,0.039507308390388844,0.9412721806434906
9/11/20,0.9900990105654792,4.472370633198958e-10,0.990099010808011,5.356576304208003e-10,0.9900990110401412,6.679682522288679e-10,0.9900990110485719,9.706406393737989e-10,0.9900990089895548,3.0007210809187878e-09,0.039507360827733005,0.9412721260028433,0.03950726332924252,0.9412722196469394,0.039507263340360935,0.9412722196346586,0.03950726334296032,0.9412722196315053,0.03950726335331613,0.9412722196223032,0.039507263363332705,0.9412722196139964,0.0395072633679785,0.9412722196110058,0.03950726335806977,0.9412722196204217,0.03950726333485607,0.9412722196395532,0.03950726430066881,0.9412722190131023,0.039507280400170916,0.9412722056660124,0.03950726333979614,0.9412722196347625,0.03950726334301349,0.9412722196319241,0.03950726333954539,0.9412722196350857,0.03950729545586754,0.9412721935775661
9/12/20,0.9900990106466713,4.752189872228218e-10,0.9900990109062286,5.797362254710094e-10,0.9900990110981707,7.612478151300783e-10,0.9900990107027839,1.39450119232952e-09,0.9900990096286204,2.716185583826111e-10,0.039507263328660995,0.9412722196473732,0.03950726332832458,0.941272219647876,0.039507263347279276,0.9412722196274901,0.03950726335018615,0.9412722196250317,0.03950726336109344,0.9412722196157784,0.039507263367868715,0.9412722196108645,0.03950726336096074,0.9412722196178848,0.03950726333680736,0.9412722196379497,0.03950726428041932,0.9412722189695921,0.03950727936213321,0.9412722065825245,0.03950726333996561,0.9412722196345857,0.039507263342885415,0.9412722196320427,0.03950726333895216,0.9412722196356147,0.03950728713379798,0.9412722008279043,0.03950726631253408,0.9412722177060701
9/13/20,0.9900990106902705,4.907117180644524e-10,0.9900990109572503,6.073034577159092e-10,0.9900990111003631,8.351374240368185e-10,0.9900990101124837,1.96446433759122e-09,0.03950793628720293,0.9412715572370892,0.03950726332903611,0.9412722196471719,0.03950726334056531,0.9412722196344656,0.03950726334373849,0.9412722196308013,0.03950726335502122,0.9412722196208447,0.03950726336520328,0.9412722196125747,0.03950726336691069,0.9412722196123037,0.03950726334879868,0.9412722196282372,0.03950726683153807,0.9412722164521364,0.03950726722778704,0.9412722170391196,0.03950726333712693,0.9412722196371403,0.03950726334311488,0.9412722196317983,0.03950726334065894,0.9412722196340876,0.03950730377031099,0.941272186273748,0.03950726745082064,0.9412722171318123,0.03950726504827712,0.9412722186013031
9/14/20,0.9900990107138901,4.993066722890547e-10,0.9900990109538792,6.053314550671225e-10,0.9900990111030168,7.952606026193078e-10,0.9900990106361937,1.4621067720309603e-09,0.9900977892842143,1.2112125368271566e-06,0.039507263329179435,0.9412722196465864,0.03950726332918982,0.9412722196469634,0.039507263366289416,0.9412722196099823,0.039507263346657044,0.9412722196281684,0.03950726335693502,0.9412722196192191,0.03950726336568579,0.9412722196122223,0.039507263367137835,0.9412722196120586,0.03950726335258195,0.9412722196250997,0.039507257527624184,0.9412722283167122,0.03950726452296365,0.9412722190081809,0.03950728870345306,0.941272198300391,0.03950726334054913,0.9412722196340786,0.03950726334281364,0.9412722196321189,0.03950726333922911,0.94127221963536,0.039507294089955625,0.9412721947762721
9/15/20,0.9900990109190085,5.862354384820185e-10,0.9900990110833569,8.94339709788037e-10,0.990099006061158,5.692649094369993e-09,0.03950726332857469,0.9412722196475464,0.03950726334460357,0.9412722196306493,0.03950726334719463,0.9412722196276857,0.03950726336171182,0.941272219615281,0.03950726336743905,0.9412722196117287,0.03950726334328626,0.9412722196327241,0.03950726430112007,0.9412722190174408,0.03950730983836118,0.9412721793423444,0.0395072633431521,0.9412722196317646,0.03950726333860398,0.9412722196359752,0.03950727258388661,0.9412722131770713,0.03950726508637731,0.9412722185805698,0.03950726531830381,0.9412722185126177,0.03950726578817118,0.9412722184188774,0.039507266171277214,0.9412722184775932,0.039507266436619295,0.9412722187152716,0.039507266563581285,0.9412722191474301
9/16/20,0.9900990110116893,6.436581797054545e-10,0.9900990109509202,1.116875757250029e-09,0.039507360193967944,0.9412721237705157,0.03950726332911341,0.9412722196470872,0.03950726336693221,0.9412722196094533,0.039507263349947884,0.9412722196252383,0.039507263363768225,0.9412722196136594,0.03950726336618848,0.9412722196130372,0.039507263339117644,0.9412722196360308,0.03950726445958363,0.9412722190300632,0.03950726333649231,0.9412722196377159,0.03950726334317562,0.9412722196317612,0.039507263338369784,0.941272219636157,0.03950727193925537,0.9412722137004477,0.03950726508518326,0.941272218581218,0.03950726530836826,0.9412722185157786,0.0395072657704985,0.9412722184199365,0.03950726615084242,0.9412722184690268,0.03950726641977453,0.941272218688491,0.03950726655728959,0.9412722190935764
9/17/20,0.9900990111031455,8.041044665865368e-10,0.9900990071274747,4.712852305256245e-09,0.03950726332871532,0.9412722196474851,0.03950726336703705,0.9412722196093305,0.039507263352610074,0.9412722196229149,0.03950726336691325,0.9412722196113728,0.03950726335580905,0.9412722196223651,0.039507264043173895,0.9412722190777152,0.03950729795707705,0.941272190029823,0.03950726334317066,0.9412722196317695,0.03950726333731307,0.9412722196370666,0.03950726687111055,0.9412722174929555,0.03950726504262654,0.9412722186136301,0.03950726560671063,0.9412722184402851,0.03950726607932095,0.9412722184452608,0.039507266409458716,0.9412722186733965,0.039507266563893445,0.9412722191505896,0.03950726652451051,0.9412722198870379,0.03950726628563475,0.9412722208812689,0.03950726584941998,0.9412722221241038
9/18/20,0.9900990110665613,9.331145371234464e-10,0.9900990022388045,9.06852972916083e-09,0.039507263328877995,0.9412722196473335,0.03950726336671878,0.9412722196096669,0.03950726335076758,0.9412722196245235,0.03950726336508065,0.9412722196126658,0.03950726336340943,0.9412722196156711,0.0395072623162063,0.9412722255148189,0.03950726793218182,0.9412722164630012,0.03950726334013216,0.9412722196344325,0.03950726334178325,0.9412722196330395,0.03950729698442143,0.9412721922388503,0.03950726570357417,0.9412722181908164,0.03950726514196469,0.9412722185742269,0.039507265653552406,0.9412722184326683,0.03950726608305053,0.9412722184462834,0.039507266391498666,0.9412722186491704,0.03950726655267821,0.9412722190618528,0.03950726655136016,0.9412722196934241,0.039507266381387636,0.9412722205441074
9/19/20,0.9900990107416789,1.3541870223882528e-09,0.03950730687625063,0.9412721794409888,0.039507263328768805,0.9412722196472454,0.03950726334621196,0.9412722196285657,0.039507263362921326,0.941272219614321,0.039507263364668754,0.9412722196145034,0.03950725785409849,0.9412722282301801,0.03950727349894783,0.9412722117160757,0.039507263342378834,0.9412722196324592,0.03950726333914987,0.9412722196354624,0.03950727036215232,0.941272214963268,0.03950726492670306,0.941272218668095,0.03950726551995946,0.9412722184577251,0.03950726602185661,0.9412722184321463,0.03950726638050079,0.9412722186354842,0.03950726655787578,0.9412722190979906,0.03950726653300147,0.9412722198321766,0.03950726629881573,0.94127222083727,0.03950726585735648,0.9412722221037854,0.03950726521611309,0.9412722236158824
9/20/20,0.9900990102445845,1.840497851132713e-09,0.03950726333300481,0.9412722196413906,0.03950726332953742,0.941272219646227,0.039507263345931375,0.9412722196288204,0.03950726336180175,0.9412722196152126,0.03950726336666249,0.9412722196125644,0.03950726333691599,0.94127221963786,0.03950726563718366,0.9412722182871156,0.039507263339420354,0.9412722196351132,0.039507263342022876,0.941272219632857,0.03950729598131105,0.9412721931183499,0.03950726555567772,0.9412722182981865,0.03950726519827002,0.9412722185533349,0.03950726572533271,0.9412722184237186,0.03950726615510657,0.9412722184707435,0.039507266445545565,0.9412722187306777,0.03950726656955047,0.9412722192239442,0.0395072665125908,0.9412722199579642,0.039507266270637144,0.9412722209305763,0.03950726584585918,0.941272222133201
9/21/20,0.9900990068245686,4.991422830079135e-09,0.03950726332865813,0.9412722196475362,0.03950726336602101,0.9412722196103461,0.039507263351302474,0.9412722196240539,0.039507263365969464,0.9412722196120201,0.039507263360128365,0.9412722196186204,0.03950726820610244,0.9412722151645022,0.03950727898054803,0.9412722069187417,0.039507263342594884,0.9412722196322367,0.03950726333931636,0.9412722196353076,0.03950727257625183,0.9412722131825808,0.03950726496034459,0.9412722186498695,0.03950726542047036,0.9412722184824986,0.039507265917619536,0.9412722184192864,0.03950726629635794,0.9412722185528039,0.039507266520261056,0.94127221891311,0.03950726656739239,0.9412722195150696,0.03950726642762132,0.9412722203615285,0.03950726610071633,0.9412722214472297,0.039507265590391964,0.9412722227608197
9/22/20,0.9900990089080041,3.0756510482892045e-09,0.03950729800377699,0.9412721882556998,0.0395072633301249,0.9412722196458827,0.03950726336696167,0.9412722196093888,0.039507263347777315,0.9412722196271657,0.03950726335956624,0.9412722196170247,0.03950726336767322,0.9412722196109344,0.03950726336115195,0.9412722196177155,0.039507263335677764,0.9412722196388857,0.03950726434302134,0.9412722190411407,0.039507290785082985,0.941272196442542,0.039507263341662845,0.9412722196331085,0.039507263342167705,0.9412722196327077,0.0395072633369652,0.9412722196374164,0.03950727126967123,0.9412722142397746,0.03950726526973159,0.9412722184803604,0.039507265139564554,0.9412722185751412,0.039507265537154806,0.9412722184539436,0.03950726589295008,0.941272218418005,0.039507266187319805,0.9412722184849459
9/23/20,0.03950726355264095,0.9412722194240666,0.03950726332980611,0.9412722196462724,0.03950726335518131,0.941272219620191,0.039507263353442075,0.941272219622195,0.03950726336647675,0.9412722196116639,0.03950726336066916,0.941272219618144,0.03950725781472809,0.9412722267562506,0.039507270157742344,0.9412722145911981,0.0395072633407144,0.9412722196339209,0.03950726334165014,0.9412722196331722,0.03950729661002101,0.9412721925701276,0.039507265760582264,0.9412722181476455,0.03950726511870191,0.9412722185831703,0.03950726562125605,0.9412722184377779,0.0395072660484869,0.9412722184376272,0.03950726636317724,0.9412722186154905,0.039507266539791856,0.9412722189916639,0.03950726656298989,0.9412722195758145,0.03950726642577161,0.9412722203691846,0.039507266128375684,0.9412722213673691
9/24/20,0.9900990095734958,3.2690615441374287e-10,0.03950726332878492,0.9412722196471731,0.039507263328391454,0.9412722196478646,0.03950726335923369,0.9412722196164518,0.039507263348435136,0.941272219626581,0.03950726335904942,0.9412722196174528,0.039507263367047386,0.9412722196112865,0.03950726336496285,0.9412722196142242,0.039507263344705584,0.9412722196315745,0.039507263846482926,0.9412722192277527,0.039507267309522205,0.94127221697428,0.03950726333684003,0.9412722196374337,0.03950726334274611,0.941272219632112,0.03950726334164829,0.9412722196331936,0.03950726333680997,0.9412722196373938,0.03950727292163765,0.9412722129006709,0.03950726547487773,0.9412722183534727,0.039507265025337815,0.9412722186208016,0.039507265390102415,0.9412722184909825,0.03950726572811406,0.9412722184234426
9/25/20,0.039507263330392464,0.9412722196448935,0.03950726332967252,0.9412722196460519,0.03950726334498602,0.9412722196296667,0.03950726335991874,0.9412722196167339,0.03950726336790701,0.941272219611138,0.039507263346613135,0.9412722196300285,0.0395072642749776,0.9412722189482975,0.03950730251387991,0.9412721859344979,0.03950726334312828,0.9412722196317921,0.039507263338713856,0.9412722196358373,0.039507272296247856,0.9412722134113796,0.039507265050082896,0.9412722186003171,0.039507265343556225,0.9412722185047631,0.039507265818708115,0.9412722184176376,0.039507266200868585,0.9412722184916114,0.03950726645802868,0.9412722187538521,0.03950726656930769,0.9412722192197753,0.03950726652320733,0.9412722198951056,0.039507266316180324,0.9412722207782843,0.03950726594971734,0.94127222186287
9/26/20,0.9900990093976655,2.625583219851034e-09,0.9900990065149528,5.276010152660101e-09,0.9900983435217405,6.610128628273094e-07,0.03950726345229004,0.9412722195231752,0.039507322945430905,0.9412721635089457,0.039507263331000825,0.9412722196440673,0.03950726332860366,0.9412722196474799,0.03950726332894191,0.9412722196472701,0.039507263329789696,0.9412722196462949,0.03950726332915996,0.9412722196469991,0.03950726332887202,0.9412722196471037,0.0395072633392811,0.9412722196356788,0.039507263365949036,0.9412722196104156,0.03950726335853914,0.9412722196170928,0.03950726334136864,0.9412722196329674,0.039507263343987985,0.9412722196305705,0.039507263346778385,0.9412722196280572,0.03950726334969185,0.9412722196254686,0.0395072633526596,0.9412722196228726,0.03950726335563641,0.9412722196203183
9/27/20,0.9900990090678387,2.928789094952519e-09,0.9900990084277479,1.8423095316893609e-09,0.03950740632802675,0.9412720809980025,0.03950726332928498,0.9412722196464347,0.03950726332908086,0.9412722196471209,0.03950726332925708,0.9412722196468869,0.03950726333232775,0.9412722196426289,0.03950726336623203,0.9412722196100339,0.03950726334196689,0.9412722196324149,0.03950726334675734,0.9412722196280722,0.039507263351916205,0.9412722196235189,0.03950726335711275,0.9412722196190675,0.03950726336196741,0.9412722196150753,0.039507263365854535,0.9412722196121027,0.039507263367907414,0.9412722196108565,0.03950726336694431,0.9412722196122623,0.03950726336169471,0.9412722196172322,0.039507263351573084,0.941272219625945,0.03950726333935046,0.9412722196358447,0.03950725733521851,0.9412722275838318
9/28/20,0.990099010274507,1.8122557743070983e-09,0.9900990080420574,3.871572871220856e-09,0.9900971492877861,1.8472742814216713e-06,0.039507562956076235,0.9412719261774865,0.039507263331520194,0.9412722196433685,0.03950726332860025,0.9412722196475769,0.03950726332956052,0.9412722196465673,0.03950726332862317,0.9412722196476135,0.03950726333174893,0.9412722196433695,0.039507263366489666,0.9412722196098917,0.03950726334402465,0.941272219630498,0.03950726334381893,0.9412722196307285,0.03950726334784245,0.9412722196271057,0.03950726335207374,0.9412722196233799,0.039507263356326955,0.9412722196197265,0.03950726336040285,0.9412722196163441,0.039507263363991914,0.941272219613489,0.03950726336669044,0.94127221961152,0.039507263367968046,0.9412722196108635,0.039507263367153225,0.9412722196120404
9/29/20,0.9900990108839758,1.1983440481665075e-09,0.9900990105617513,1.5360809352020855e-09,0.9900990098638573,2.1956376836557724e-09,0.9900990081453249,3.7766132713975044e-09,0.9900990029394158,8.499993711303663e-09,0.03950727148577297,0.9412722115762314,0.03950766650704169,0.9412718238437336,0.03950731896546146,0.9412721692658319,0.0395072633298024,0.9412722196457066,0.0395072633285731,0.941272219647578,0.03950726332903865,0.9412722196471688,0.03950726332988534,0.9412722196461767,0.039507263329057275,0.9412722196471149,0.0395072633288011,0.9412722196472022,0.039507263335022136,0.9412722196397029,0.03950726336425596,0.9412722196120376,0.03950726336262697,0.9412722196133282,0.03950726334059808,0.9412722196336987,0.03950726334309363,0.9412722196313866,0.03950726334565222,0.9412722196290675
9/30/20,0.9900990110418115,9.831064327204597e-10,0.9900990109516521,1.1159351198577156e-09,0.9900990107844153,1.3089866349415895e-09,0.9900990104882683,1.6078761846926527e-09,0.9900990099556701,2.1105120285670383e-09,0.9900990089265489,3.058612036962542e-09,0.9900990066446098,5.156858516384555e-09,0.9900990020053742,9.199524882327619e-09,0.03950728972570748,0.9412721935313728,0.03950726340380406,0.9412722195710369,0.039507366190898285,0.9412721206963686,0.03950726333696422,0.9412722196374143,0.039507263329960525,0.9412722196454881,0.03950726332863326,0.9412722196474246,0.03950726332877305,0.9412722196474289,0.03950726332918662,0.9412722196470027,0.03950726332986167,0.9412722196462047,0.03950726333000869,0.9412722196459993,0.03950726332829914,0.9412722196479459,0.0395072633294892,0.94127221964629
10/1/20,0.9900990110382348,6.661591845010781e-10,0.9900990109671896,6.132718323335735e-10,0.9900990108859896,5.698836063212303e-10,0.9900990108009337,5.327737081912673e-10,0.9900990107159593,5.000677175032568e-10,0.9900990106335333,4.706273712078897e-10,0.9900990105551675,4.437340183505666e-10,0.9900990104817388,4.189164451407706e-10,0.9900990104136953,3.958536118927479e-10,0.9900990103511941,3.743179838345013e-10,0.9900990102941958,3.5414165111389484e-10,0.9900990102425292,3.3519562242609553e-10,0.9900990101959398,3.173769231347757e-10,0.9900990101541207,3.006004154248574e-10,0.9900990101100263,2.8478853933085624e-10,0.9900990100689813,2.698845992699605e-10,0.990099010034098,2.5583300179814647e-10,0.990099010004516,2.425808211310674e-10,0.9900990099794837,2.3008011596463773e-10,0.9900990099583478,2.182868368257129e-10
10/2/20,0.9900990110737455,7.07328047561369e-10,0.9900990110918098,7.414678012362114e-10,0.9900990111018768,7.811346386332727e-10,0.9900990111014141,8.280675368707772e-10,0.9900990110870141,8.847318392112402e-10,0.990099011056344,9.55363697228763e-10,0.9900990110026986,1.0460918929297941e-09,0.9900990109122741,1.1648700824408136e-09,0.9900990107688249,1.3255995466377835e-09,0.9900990105457298,1.5518256998469913e-09,0.9900990101961775,1.8860486489659e-09,0.9900990096303018,2.4113741807546353e-09,0.9900990086560445,3.3071622344416247e-09,0.9900990068143205,5.00084543881968e-09,0.9900990031872249,8.28607261239258e-09,0.9900973815113056,1.6163802701238478e-06,0.03950726522548455,0.9412722177700052,0.03950726339214084,0.9412722195825455,0.03950741194811938,0.9412720754408236,0.03950729339998035,0.941272192823615
10/3/20,0.9900990109996078,6.346896930739035e-10,0.9900990110190149,6.49436449363156e-10,0.990099011037173,6.651648617021262e-10,0.9900990110538334,6.820184272873366e-10,0.9900990110687083,7.001683063113095e-10,0.9900990110814646,7.198197177298143e-10,0.9900990110917118,7.412201027558615e-10,0.9900990110989928,7.646696377200072e-10,0.9900990111027665,7.905349046363078e-10,0.9900990111023881,8.192668558576783e-10,0.990099011097084,8.514246942565362e-10,0.9900990110859149,8.877080172082805e-10,0.9900990110682435,9.291285732061673e-10,0.9900990110448621,9.775634493829377e-10,0.9900990110108469,1.0339052386521924e-09,0.9900990109637713,1.1001507273237427e-09,0.9900990109004895,1.1789550112721468e-09,0.9900990108168383,1.2739098327854882e-09,0.9900990107071885,1.3899702057732504e-09,0.9900990105637356,1.5341268324315914e-09
10/4/20,0.9900990110237713,6.533471133539039e-10,0.9900990110979379,7.603347575053552e-10,0.9900990110602705,9.4715809382876e-10,0.9900990107125655,1.3844275649747275e-09,0.990099009013473,2.978743926283677e-09,0.9900990097290892,1.7095788303352682e-10,0.03950732903257615,0.9412721574783461,0.039507263328704835,0.9412722196473026,0.039507263329498284,0.9412722196466411,0.039507263328294795,0.9412722196479278,0.03950726335603797,0.9412722196198364,0.03950726334983899,0.9412722196251249,0.039507263344529926,0.9412722196300796,0.039507263349914376,0.9412722196252746,0.039507263355473055,0.9412722196204594,0.039507263360811194,0.94127221961601,0.03950726336523872,0.9412722196125487,0.039507263367799084,0.9412722196108778,0.03950726336710285,0.9412722196121003,0.03950726336158045,0.9412722196173334
10/5/20,0.9900990108514728,5.5410584831256e-10,0.9900990109082826,5.807652742508379e-10,0.9900990109627467,6.105745773164486e-10,0.990099011012858,6.445613937339245e-10,0.9900990110558291,6.842491306929088e-10,0.99009901108772,7.319554725746189e-10,0.9900990111028168,7.913168944153789e-10,0.9900990110925256,8.682580459651992e-10,0.9900990110468121,9.73951021654157e-10,0.9900990109417658,1.1285313727721589e-09,0.990099010727737,1.3687187910319938e-09,0.9900990103118548,1.7769029836018895e-09,0.9900990094657351,2.5629503672686557e-09,0.9900990074824547,4.386304560152233e-09,0.9900990023444626,8.989458761109309e-09,0.039507276723733935,0.9412722063938143,0.039507980963903365,0.9412715130843889,0.03950731134936527,0.9412721750038946,0.03950726333159406,0.941272219643269,0.039507263328820146,0.9412722196471188
10/6/20,0.990099010731779,5.059323384448651e-10,0.9900990107712203,5.209687553040396e-10,0.9900990108109109,5.36847984144504e-10,0.9900990108505604,5.537037889644613e-10,0.9900990108898085,5.717048320192573e-10,0.9900990109282085,5.910656443212238e-10,0.9900990109652062,6.120616279424339e-10,0.9900990110001098,6.350498377716244e-10,0.9900990110320536,6.604981895535973e-10,0.9900990110599439,6.890271870934425e-10,0.9900990110823862,7.21470649100128e-10,0.9900990110975781,7.58965969027667e-10,0.9900990111031528,8.030915426548444e-10,0.9900990110959369,8.560818864440467e-10,0.9900990110715695,9.211753159436313e-10,0.990099011029131,1.0049496095270784e-09,0.9900990109530677,1.1141116956235325e-09,0.9900990108285176,1.2610770127260379e-09,0.9900990106315257,1.4667895176946118e-09,0.9900990103204305,1.768767988901274e-09
10/7/20,0.9900990106915188,4.911620223092721e-10,0.9900990107707776,5.207962163713024e-10,0.9900990108510072,5.539005911536771e-10,0.9900990109294855,5.917467759373572e-10,0.9900990110019955,6.364118236885584e-10,0.9900990110619302,6.914281438636549e-10,0.9900990110986259,7.631011989520175e-10,0.9900990110939565,8.634010338824508e-10,0.9900990110203951,1.0190971986727968e-09,0.9900990108012113,1.2909108403733906e-09,0.9900990102423777,1.8425779700044923e-09,0.9900990086904076,3.2755858209813496e-09,0.9900990029480274,8.492623355277318e-09,0.03950726438128204,0.9412722186049698,0.03950736630074417,0.94127212058769,0.039507263331240286,0.9412722196437441,0.039507263328576805,0.9412722196475433,0.039507263329105896,0.9412722196470954,0.03950726333022183,0.9412722196457635,0.03950726332829,0.9412722196479426
10/8/20,0.9900990105987408,4.5859941458281443e-10,0.9900990106590999,4.795927285630246e-10,0.9900990107215436,5.021282770730933e-10,0.9900990107853733,5.265339150414281e-10,0.990099010849581,5.532730666223612e-10,0.9900990109127336,5.830151173208899e-10,0.9900990109727983,6.1674928032908e-10,0.9900990110268764,6.559744306358492e-10,0.9900990110707748,7.030273249532525e-10,0.9900990110982778,7.616758654159383e-10,0.990099011099827,8.382519261431404e-10,0.9900990110615498,9.443989800575926e-10,0.9900990109605722,1.1043572527908105e-09,0.99009901073331,1.3629215826021693e-09,0.9900990102565117,1.8292487342163127e-09,0.9900990091914172,2.8152210454079623e-09,0.9900990062964555,5.4767023429687334e-09,0.9900990088590785,1.326808830063997e-09,0.03950726358028152,0.9412722193967634,0.03950737203688646,0.9412721149128174
10/9/20,0.9900990105875884,4.547773130233192e-10,0.9900990107001898,4.943015821345494e-10,0.9900990108182581,5.398879060921716e-10,0.9900990109349749,5.947070191269073e-10,0.9900990110372393,6.65226745545577e-10,0.9900990110992692,7.658998058176308e-10,0.9900990110664046,9.334804049670207e-10,0.9900990108029947,1.2889798457240848e-09,0.9900990097136635,2.334477045069493e-09,0.9900990033489788,8.144734259264196e-09,0.03950830822965247,0.9412711896742383,0.03950726333184676,0.941272219642931,0.03950726332870826,0.9412722196474914,0.03950726333006814,0.9412722196459548,0.03950726332876302,0.9412722196472523,0.03950726336084001,0.941272219615286,0.03950726334919482,0.9412722196257206,0.03950726334410667,0.9412722196304633,0.03950726334893854,0.9412722196261339,0.03950726335397795,0.9412722196217356
10/10/20,0.9900990104274072,4.0052312397593886e-10,0.9900990104072979,3.936696206532097e-10,0.9900990103877111,3.8695754145184324e-10,0.9900990103686469,3.8038175981968074e-10,0.9900990103501036,3.739375778234745e-10,0.9900990103320784,3.67620674126702e-10,0.9900990103145672,3.6142705893873115e-10,0.9900990102975651,3.5535303503890157e-10,0.9900990102810658,3.49395163970425e-10,0.9900990102650636,3.4355023664110636e-10,0.9900990102495504,3.3781524777848514e-10,0.9900990102345186,3.3218737362864695e-10,0.99009901021996,3.266639525225511e-10,0.9900990102058659,3.2124246788832924e-10,0.9900990101922271,3.1592053336116106e-10,0.9900990101790346,3.1069587974576606e-10,0.9900990101662784,3.0556634357394896e-10,0.9900990101539494,3.0052985703974247e-10,0.9900990101420373,2.955844391370602e-10,0.9900990101275529,2.907257291363103e-10
